Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Deviation Level],[Freq],[Level/Status],[Location],[Nature],[Observation Status],[Reporting Type],[Sex],[Units]
6.0,6.6,6.6.1,EN_RSRV_MXWAN,Reservoir maximum water area (square kilometres),152.0,Chile,2022.0,293.50396,2017-2021,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,KMSQ
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2000.0,0.00025,1995-1999,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2001.0,0.00028,1996-2000,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2002.0,0.0003,1997-2001,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2003.0,0.00033,1998-2002,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2004.0,0.00033,1999-2003,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2005.0,0.00034,2000-2004,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2006.0,0.00035,2001-2005,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2007.0,0.00035,2002-2006,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2008.0,0.00035,2003-2007,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2009.0,0.00037,2004-2008,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2010.0,0.00037,2005-2009,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2011.0,0.00037,2006-2010,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2012.0,0.00037,2007-2011,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2013.0,0.00037,2008-2012,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2014.0,0.00037,2009-2013,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2015.0,0.00036,2010-2014,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2016.0,0.00037,2011-2015,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2017.0,0.00037,2012-2016,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2018.0,0.00038,2013-2017,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2019.0,0.00039,2014-2018,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2020.0,0.0004,2015-2019,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2021.0,0.0004,2016-2020,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_RSRV_MXWAP,Reservoir maximum water area (% of total land area),152.0,Chile,2022.0,0.00039,2017-2021,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_WBE_WTLN,Wetlands area (square kilometres),152.0,Chile,2017.0,11376.86819,2016-2018,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,KMSQ
6.0,6.6,6.6.1,EN_WBE_WTLP,Wetlands area (% of total land area),152.0,Chile,2017.0,1.74,2016-2018,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2017.0,44.13941,2017,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,LOW,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2017.0,22.97285,2017,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,EXTREME,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2017.0,13.15017,2017,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,HIGH,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2017.0,11.40424,2017,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,MEDIUM,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2018.0,45.35406,2018,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,LOW,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2018.0,22.95801,2018,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,EXTREME,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2018.0,12.71109,2018,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,HIGH,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2018.0,10.64351,2018,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,MEDIUM,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2019.0,46.29709,2019,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,LOW,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2019.0,10.66825,2019,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,MEDIUM,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2019.0,22.52444,2019,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,EXTREME,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2019.0,12.17688,2019,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,HIGH,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2020.0,9.62876,2020,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,MEDIUM,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2020.0,14.89192,2020,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,HIGH,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2020.0,31.23785,2020,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,EXTREME,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2020.0,35.90813,2020,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,LOW,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2021.0,23.00715,2021,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,EXTREME,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2021.0,10.01396,2021,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,MEDIUM,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2021.0,11.76332,2021,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,HIGH,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRB,Lake water quality turbidity (%),152.0,Chile,2021.0,46.88223,2021,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,LOW,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2017.0,56.077,2017,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,LOW,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2017.0,11.97001,2017,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,MEDIUM,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2017.0,11.71963,2017,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,EXTREME,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2017.0,11.90003,2017,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,HIGH,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2018.0,61.96182,2018,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,LOW,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2018.0,6.96267,2018,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,EXTREME,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2018.0,11.85017,2018,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,MEDIUM,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2018.0,10.89201,2018,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,HIGH,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2019.0,6.86029,2019,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,EXTREME,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2019.0,10.22732,2019,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,MEDIUM,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2019.0,66.91454,2019,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,LOW,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2019.0,7.66452,2019,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,HIGH,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2020.0,10.56927,2020,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,MEDIUM,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2020.0,6.14776,2020,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,HIGH,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2020.0,4.18579,2020,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,EXTREME,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2020.0,70.76384,2020,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,LOW,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2021.0,6.00533,2021,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,EXTREME,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2021.0,71.37141,2021,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,LOW,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2021.0,8.85162,2021,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,MEDIUM,,,,E,A,G,,PERCENT
6.0,6.6,6.6.1,EN_LKW_QLTRST,Lake water quality trophic state (%),152.0,Chile,2021.0,5.43831,2021,,,,,Global Surface Water Explorer extraction for UN Environment Programme,,,,,HIGH,,,,E,A,G,,PERCENT
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2000.0,0.45394,2000,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2001.0,6.17048,2001,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Commitments, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2002.0,0.09114,2002,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2003.0,1.71166,2003,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2004.0,5.16215,2004,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2005.0,20.85963,2005,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2006.0,17.04332,2006,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2007.0,23.50781,2007,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2008.0,32.42919,2008,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2009.0,15.71931,2009,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2010.0,10.89613,2010,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2011.0,68.85692,2011,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2012.0,35.55295,2012,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2013.0,8.72183,2013,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2014.0,1.05923,2014,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2015.0,17.03625,2015,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2016.0,4.36242,2016,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.a,6.a.1,DC_TOF_WASHL,"Total official development assistance (gross disbursement) for water supply and sanitation, by recipient countries (millions of constant 2021 United States dollars)",152.0,Chile,2017.0,5.41675,2017,,,,2021.0,The Organisation for Economic Co-operation and Development (OECD).,,"Gross disbursements, Based on OECD, CRS databased, 2023, Constant 2021 USD million",,,,,,,C,,G,,CON_USD_M
6.0,6.b,6.b.1,ER_H2O_RURP,"Countries with users/communities participating in planning programs in rural drinking-water supply, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",152.0,Chile,2014.0,2.0,2013,,,,,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",,Observation values: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,,,,,,RURAL,G,A,G,,NUMBER
6.0,6.b,6.b.1,ER_H2O_RURP,"Countries with users/communities participating in planning programs in rural drinking-water supply, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",152.0,Chile,2017.0,2.0,2016,,,,,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",,Observation values: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,,,,,,RURAL,G,A,G,,NUMBER
6.0,6.b,6.b.1,ER_H2O_RURP,"Countries with users/communities participating in planning programs in rural drinking-water supply, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",152.0,Chile,2019.0,3.0,2018,,,,,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",,Observation values: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,,,,,,RURAL,G,A,G,,NUMBER
6.0,6.b,6.b.1,ER_H2O_RURP,"Countries with users/communities participating in planning programs in rural drinking-water supply, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",152.0,Chile,2022.0,2.0,2021,,,,,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",,Observation values: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,,,,,,RURAL,G,A,G,,NUMBER
6.0,6.b,6.b.1,ER_H2O_PRDU,"Countries with procedures in law or policy for participation by service users/communities in planning program in rural drinking-water supply, by level of definition in procedures (10 = Clearly defined; 5 = Not clearly defined ; 0 = NA)",152.0,Chile,2014.0,10.0,2013,,,,,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",,Observation values: 10 = Clearly defined procedures; 5 = Not clearly defined  procedures; 0 = Not applicable.,,,,,,RURAL,G,A,G,,NUMBER
6.0,6.b,6.b.1,ER_H2O_PRDU,"Countries with procedures in law or policy for participation by service users/communities in planning program in rural drinking-water supply, by level of definition in procedures (10 = Clearly defined; 5 = Not clearly defined ; 0 = NA)",152.0,Chile,2017.0,10.0,2016,,,,,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",,Observation values: 10 = Clearly defined procedures; 5 = Not clearly defined  procedures; 0 = Not applicable.,,,,,,RURAL,G,A,G,,NUMBER
6.0,6.b,6.b.1,ER_H2O_PRDU,"Countries with procedures in law or policy for participation by service users/communities in planning program in rural drinking-water supply, by level of definition in procedures (10 = Clearly defined; 5 = Not clearly defined ; 0 = NA)",152.0,Chile,2019.0,10.0,2018,,,,,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",,Observation values: 10 = Clearly defined procedures; 5 = Not clearly defined  procedures; 0 = Not applicable.,,,,,,RURAL,G,A,G,,NUMBER
6.0,6.b,6.b.1,ER_H2O_PRDU,"Countries with procedures in law or policy for participation by service users/communities in planning program in rural drinking-water supply, by level of definition in procedures (10 = Clearly defined; 5 = Not clearly defined ; 0 = NA)",152.0,Chile,2022.0,10.0,2021,,,,,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",,Observation values: 10 = Clearly defined procedures; 5 = Not clearly defined  procedures; 0 = Not applicable.,,,,,,RURAL,G,A,G,,NUMBER
6.0,6.b,6.b.1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",152.0,Chile,2017.0,1.0,2016,,,,,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",,Observation values: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,,,,,,,G,A,G,,NUMBER
6.0,6.b,6.b.1,ER_WAT_PART,"Countries with users/communities participating in planning programs in water resources planning and management, by level of participation (3 = High; 2 = Moderate; 1 = Low; 0 = NA)",152.0,Chile,2019.0,0.0,2018,,,,,"Key indicators of the UN-Water Global Analysis and Assessment of Sanitation and Drinking-Water (GLAAS). For the specific sources by country, refer to http://www.who.int/water_sanitation_health/monitoring/investments/glaas/en/.",,Observation values: 3 = High level of participation; 2 = Moderate level of participation; 1 = Low level of participation; 0 = Not applicable.,,,,,,,G,A,G,,NUMBER
