Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Freq],[Location],[Nature],[Observation Status],[Reporting Type],[Sex],[Tariff regime (status)],[Type of product],[Type of speed],[Units]
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1968.0,24.64598,1968.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1969.0,10.95126,1969.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1970.0,6.90393,1970.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1971.0,5.60958,1971.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1972.0,2.59771,1972.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1973.0,2.33354,1973.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1974.0,3.39833,1974.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1975.0,5.31848,1975.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1976.0,3.51518,1976.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1977.0,3.44085,1977.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1978.0,2.39366,1978.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1979.0,3.44173,1979.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1980.0,4.06357,1980.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1981.0,3.97734,1981.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1982.0,7.10513,1982.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1983.0,4.56768,1983.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1984.0,2.01321,1984.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1985.0,2.17827,1985.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1986.0,5.50762,1986.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1987.0,6.03221,1987.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1988.0,22.84405,1988.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1989.0,39.91725,1989.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1990.0,11.87878,1990.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1991.0,12.77889,1991.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1992.0,8.41968,1992.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1993.0,10.69666,1993.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1994.0,6.15396,1994.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1995.0,4.81532,1995.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1996.0,4.965,1996.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1997.0,6.25335,1997.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1998.0,7.63619,1998.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,1999.0,7.06375,1999.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2000.0,9.22892,2000.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2001.0,9.155,2001.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2002.0,7.41193,2002.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2003.0,6.40089,2003.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2004.0,7.12247,2004.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2005.0,9.96601,2005.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2006.0,8.16119,2006.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2007.0,5.29594,2007.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2008.0,6.16863,2008.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2009.0,5.31754,2009.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2010.0,5.68106,2010.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2011.0,5.70979,2011.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2012.0,5.22242,2012.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2013.0,5.4186,2013.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2014.0,5.53296,2014.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2015.0,4.45262,2015.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2016.0,4.61595,2016.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2017.0,5.13508,2017.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2018.0,4.79419,2018.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2019.0,5.04202,2019.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,FM_LBL_BMNY_IR_ZS,Broad money to total reserves ratio,76.0,Brazil,2020.0,4.53083,2020.0,,,,,"International Monetary Fund, International Financial Statistics and data files.",,,,,,,G,,G,,,,,Ratio
17.0,17.13,17.13.1,GC_BAL_CASH_GD_ZS,Cash surplus/deficit as a proportion of GDP (%),76.0,Brazil,2010.0,-2.49639,2010.0,,,,,"International Monetary Fund, Government Finance Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,GC_BAL_CASH_GD_ZS,Cash surplus/deficit as a proportion of GDP (%),76.0,Brazil,2011.0,-2.70891,2011.0,,,,,"International Monetary Fund, Government Finance Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,GC_BAL_CASH_GD_ZS,Cash surplus/deficit as a proportion of GDP (%),76.0,Brazil,2012.0,-1.60255,2012.0,,,,,"International Monetary Fund, Government Finance Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,GC_BAL_CASH_GD_ZS,Cash surplus/deficit as a proportion of GDP (%),76.0,Brazil,2013.0,-2.74227,2013.0,,,,,"International Monetary Fund, Government Finance Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,GC_BAL_CASH_GD_ZS,Cash surplus/deficit as a proportion of GDP (%),76.0,Brazil,2014.0,-5.25979,2014.0,,,,,"International Monetary Fund, Government Finance Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,GC_BAL_CASH_GD_ZS,Cash surplus/deficit as a proportion of GDP (%),76.0,Brazil,2015.0,-8.03088,2015.0,,,,,"International Monetary Fund, Government Finance Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,GC_BAL_CASH_GD_ZS,Cash surplus/deficit as a proportion of GDP (%),76.0,Brazil,2016.0,-7.13205,2016.0,,,,,"International Monetary Fund, Government Finance Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,GC_BAL_CASH_GD_ZS,Cash surplus/deficit as a proportion of GDP (%),76.0,Brazil,2017.0,-8.64335,2017.0,,,,,"International Monetary Fund, Government Finance Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,GC_BAL_CASH_GD_ZS,Cash surplus/deficit as a proportion of GDP (%),76.0,Brazil,2018.0,-7.18621,2018.0,,,,,"International Monetary Fund, Government Finance Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,GC_BAL_CASH_GD_ZS,Cash surplus/deficit as a proportion of GDP (%),76.0,Brazil,2019.0,-5.86538,2019.0,,,,,"International Monetary Fund, Government Finance Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,GC_BAL_CASH_GD_ZS,Cash surplus/deficit as a proportion of GDP (%),76.0,Brazil,2020.0,-13.24443,2020.0,,,,,"International Monetary Fund, Government Finance Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1975.0,-5.39304,1975.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1976.0,-4.25674,1976.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1977.0,-2.86315,1977.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1978.0,-3.49313,1978.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1979.0,-4.7511,1979.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1980.0,-5.40495,1980.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1981.0,-4.55942,1981.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1982.0,-6.01406,1982.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1983.0,-3.60336,1983.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1984.0,0.01752,1984.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1985.0,-0.15898,1985.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1986.0,-2.46018,1986.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1987.0,-0.61132,1987.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1988.0,1.60577,1988.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1989.0,0.28874,1989.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1990.0,-0.97844,1990.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1991.0,-0.42322,1991.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,BN_CAB_XOKA_GD_ZS,Current account balance as a proportion of GDP (%),76.0,Brazil,1992.0,1.85534,1992.0,,,,,"International Monetary Fund, Balance of Payments Statistics Yearbook and data files, and World Bank and OECD GDP estimates.",,,,,,,G,,G,,,,,PERCENT
