Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Food Waste Sector],[Government_Name],[Level of requirement],[Level/Status],[Name of international agreement],[Nature],[Observation Status],[Policy instruments],[Reporting Type],[Type of product],[Type of renewable technology],[Type of waste treatment],[Units]
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,-0.00035,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WCH,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,0.06165,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMA,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,0.04573,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WOD,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,0.11906,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CPR,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,1.41566,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GBO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,4.08227,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ALP,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,2.31461,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMM,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,2.25296,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMC,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,1.67214,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,BIM,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,0.05367,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,MEO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,0.09205,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CRO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,3e-05,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,COL,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,0.06024,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,PET,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,0.00195,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GAS,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,0.0,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ONT,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2005.0,0.04952,2005,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NFO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.04626,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NFO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.05238,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,PET,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.0,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ONT,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.00215,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GAS,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.06268,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMA,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.00559,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FEO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.05185,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,MEO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.05027,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WOD,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.11907,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CPR,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.00056,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WCH,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.09392,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CRO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,6e-05,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,COL,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,2.13443,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMM,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,3.92531,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ALP,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,0.05459,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FOF,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,1.68433,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,BIM,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,1.42051,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GBO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2006.0,2.07175,2006,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMC,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.0858,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CRO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.00187,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GAS,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,2.01642,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMM,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,1.94579,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMC,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.0428,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FOF,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,3.7154,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ALP,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.0,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ONT,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.00011,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,COL,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.00482,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FEO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,1.31137,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GBO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.00032,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WCH,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.05049,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NFO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.04082,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,PET,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,1.59112,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,BIM,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.06511,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WOD,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.07063,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMA,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.0553,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,MEO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2007.0,0.12853,2007,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CPR,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,0.00546,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FEO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,3.50713,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ALP,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,1.24155,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GBO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,0.05861,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WOD,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,0.0502,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,PET,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,0.0419,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,MEO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,0.0,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ONT,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,0.03643,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NFO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,9e-05,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,COL,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,0.12853,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CPR,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,0.05182,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,FOF,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,1.81843,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMC,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,-0.00098,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,WCH,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,0.00153,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,GAS,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,1.51387,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,BIM,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,1.88211,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMM,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,0.06368,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,NMA,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2008.0,0.08616,2008,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,CRO,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2009.0,0.0,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ONT,,,KG_PER_CON_USD
12.0,12.2,12.2.2,EN_MAT_DOMCMPG,"Domestic material consumption per unit of GDP, by type of raw material (kilograms per constant 2015 United States dollars)",858.0,Uruguay,2009.0,3.35908,2009,,,,2015.0,WESR / Global Material Flows Database,,,,,,,,,E,A,,G,ALP,,,KG_PER_CON_USD
