Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Activity],[Age],[Freq],[Location],[Nature],[Observation Status],[Reporting Type],[Sex],[Tariff regime (status)],[Type of product],[Type of speed],[Units]
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1966.0,19.90748,1966.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1967.0,13.38771,1967.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1968.0,5.68183,1968.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1969.0,10.93467,1969.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1970.0,-0.47629,1970.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1971.0,10.93393,1971.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1972.0,17.10858,1972.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1973.0,40.64731,1973.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1974.0,14.53888,1974.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1975.0,-2.80781,1975.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1976.0,30.96227,1976.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1977.0,18.08406,1977.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1978.0,25.38654,1978.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1979.0,14.45207,1979.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1980.0,25.10938,1980.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1981.0,19.41077,1981.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1982.0,-17.76581,1982.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1983.0,-18.47567,1983.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1984.0,0.98949,1984.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1985.0,-14.25082,1985.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1986.0,14.62783,1986.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1987.0,17.05218,1987.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1988.0,-5.55817,1988.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1989.0,9.38548,1989.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1990.0,15.05073,1990.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1991.0,9.56166,1991.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1992.0,3.55873,1992.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1993.0,3.89215,1993.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1994.0,12.87623,1994.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1995.0,4.18038,1995.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1996.0,-4.96258,1996.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1997.0,6.87053,1997.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1998.0,-10.64187,1998.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,1999.0,-5.01904,1999.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2000.0,-12.74424,2000.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2001.0,1.82667,2001.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2002.0,3.58998,2002.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2003.0,10.071,2003.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2004.0,2.69849,2004.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2005.0,-5.79728,2005.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2006.0,6.53548,2006.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2007.0,8.14689,2007.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2008.0,20.13766,2008.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2009.0,-6.97399,2009.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2010.0,33.60452,2010.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2011.0,3.94944,2011.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2012.0,-12.97862,2012.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2013.0,9.42193,2013.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2014.0,12.48731,2014.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2015.0,-4.634,2015.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2016.0,-5.60608,2016.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2017.0,11.05399,2017.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2018.0,14.8125,2018.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2019.0,-6.66308,2019.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2020.0,-4.74458,2020.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_GDI_TOTL_KD_ZG,Annual growth of the gross capital formation (%),600.0,Paraguay,2021.0,26.33296,2021.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1963.0,5.40828,1963.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1964.0,3.04684,1964.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1965.0,1.98348,1965.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1966.0,-1.71808,1966.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1967.0,9.51958,1967.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1968.0,3.48163,1968.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1969.0,3.32925,1969.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1970.0,5.55504,1970.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1971.0,5.9752,1971.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1972.0,4.50967,1972.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1973.0,2.47237,1973.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1974.0,10.97027,1974.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1975.0,9.55288,1975.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1976.0,4.41382,1976.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1977.0,12.8162,1977.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1978.0,6.15682,1978.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1979.0,1.29788,1979.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1980.0,14.9633,1980.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1981.0,9.31788,1981.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1982.0,5.83417,1982.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1983.0,-0.86936,1983.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1984.0,4.52381,1984.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1985.0,2.39589,1985.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1986.0,2.14005,1986.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1987.0,6.93098,1987.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1988.0,2.50447,1988.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1989.0,-0.82794,1989.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
17.0,17.13,17.13.1,NE_CON_PRVT_KD_ZG,Annual growth of households and NPISHs final consumption expenditure (%),600.0,Paraguay,1990.0,11.29518,1990.0,,,,,"World Bank national accounts data, and OECD National Accounts data files.",,,,,,,G,,G,,,,,PERCENT
