Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Age],[Hazard type],[Location],[Nature],[Observation Status],[Quantile],[Reporting Type],[Sex],[Units]
1.0,1.2,1.2.1,SI_POV_NAHC,Proportion of population living below the national poverty line (%),600.0,Paraguay,2014.0,27.2,2014.0,,,,,"Poverty and Inequality Platform, World Bank",,"Source: Dirección General de Estadística, Encuestas y Censos. Poverty line is absolute. Government estimate.",,,ALLAREA,CA,,,G,,PERCENT
1.0,1.2,1.2.1,SI_POV_NAHC,Proportion of population living below the national poverty line (%),600.0,Paraguay,2015.0,26.6,2015.0,,,,,"Poverty and Inequality Platform, World Bank",,"Source: Dirección General de Estadística, Encuestas y Censos. Poverty line is absolute. Government estimate.",,,ALLAREA,CA,,,G,,PERCENT
1.0,1.2,1.2.1,SI_POV_NAHC,Proportion of population living below the national poverty line (%),600.0,Paraguay,2016.0,28.9,2016.0,,,,,"Poverty and Inequality Platform, World Bank",,"Source: Dirección General de Estadística, Encuestas y Censos. Poverty line is absolute. Government estimate.",,,ALLAREA,CA,,,G,,PERCENT
1.0,1.2,1.2.1,SI_POV_NAHC,Proportion of population living below the national poverty line (%),600.0,Paraguay,2017.0,26.4,2017.0,,,,,"Poverty and Inequality Platform, World Bank",,"Source: Dirección General de Estadística, Encuestas y Censos. Poverty line is absolute. Government estimate.",,,ALLAREA,CA,,,G,,PERCENT
1.0,1.2,1.2.1,SI_POV_NAHC,Proportion of population living below the national poverty line (%),600.0,Paraguay,2018.0,24.2,2018.0,,,,,"Poverty and Inequality Platform, World Bank",,"Source: Dirección General de Estadística, Encuestas y Censos. Poverty line is absolute. Government estimate.",,,ALLAREA,CA,,,G,,PERCENT
1.0,1.2,1.2.1,SI_POV_NAHC,Proportion of population living below the national poverty line (%),600.0,Paraguay,2019.0,23.5,2019.0,,,,,"Poverty and Inequality Platform, World Bank",,"Source: Dirección General de Estadística, Encuestas y Censos. Poverty line is absolute. Government estimate.",,,ALLAREA,CA,,,G,,PERCENT
1.0,1.2,1.2.1,SI_POV_NAHC,Proportion of population living below the national poverty line (%),600.0,Paraguay,2020.0,26.9,2020.0,,,,,"Poverty and Inequality Platform, World Bank",,"Source: Dirección General de Estadística, Encuestas y Censos. Poverty line is absolute. Government estimate.",,,ALLAREA,CA,,,G,,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2016.0,34.0,2016.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares 2016; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,ALLAREA,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2016.0,60.0,2016.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares 2016; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,RURAL,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2016.0,18.0,2016.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares 2016; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,URBAN,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2017.0,55.0,2017.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2017; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,RURAL,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2017.0,31.0,2017.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2017; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,ALLAREA,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2017.0,15.0,2017.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2017; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,URBAN,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2018.0,52.0,2018.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2018; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,RURAL,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2018.0,15.0,2018.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2018; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,URBAN,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2018.0,30.0,2018.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2018; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,ALLAREA,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2019.0,27.0,2019.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2019; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,ALLAREA,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2019.0,13.0,2019.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2019; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,URBAN,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2019.0,50.0,2019.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2019; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,RURAL,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2020.0,45.0,2020.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2020; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,RURAL,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2020.0,13.0,2020.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2020; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,URBAN,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_MUHC,Proportion of population living in multidimensional poverty (%),600.0,Paraguay,2020.0,25.0,2020.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2020; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,ALLAREA,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2016.0,38.0,2016.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares 2016; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,URBAN,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2016.0,42.0,2016.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares 2016; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,RURAL,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2016.0,41.0,2016.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares 2016; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,ALLAREA,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2017.0,38.0,2017.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2017; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,URBAN,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2017.0,41.0,2017.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2017; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,ALLAREA,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2017.0,42.0,2017.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2017; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,RURAL,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2018.0,40.0,2018.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2018; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,ALLAREA,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2018.0,41.0,2018.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2018; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,RURAL,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2018.0,37.0,2018.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2018; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,URBAN,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2019.0,39.0,2019.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2019; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,ALLAREA,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2019.0,40.0,2019.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2019; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,RURAL,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2019.0,37.0,2019.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2019; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,URBAN,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2020.0,39.0,2020.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2020; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,RURAL,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2020.0,36.0,2020.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2020; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,URBAN,C,A,,G,BOTHSEX,PERCENT
1.0,1.2,1.2.2,SD_MDP_ANDI,Average proportion of deprivations for people multidimensionally poor (%),600.0,Paraguay,2020.0,38.0,2020.0,,,,,Instituto Nacional de Estadística (INE),,"Data source: Encuesta Permanente de Hogares Continua 2020; Topics included: Labor and social security,  housing and services, health and environment, education; Overall number of indicators: 15; Official publication: Multidimensional poverty index",ALLAGE,,ALLAREA,C,A,,G,BOTHSEX,PERCENT
1.0,1.3,1.3.1,SI_COV_MATNL,[ILO] Proportion of mothers with newborns receiving maternity cash benefit (%),600.0,Paraguay,2016.0,3.0,2016.0,,,,,ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),,,,,,E,A,,G,FEMALE,PERCENT
1.0,1.3,1.3.1,SI_COV_MATNL,[ILO] Proportion of mothers with newborns receiving maternity cash benefit (%),600.0,Paraguay,2020.0,8.2,2020.0,,,,,ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),,,,,,E,A,,G,FEMALE,PERCENT
1.0,1.3,1.3.1,SI_COV_MATNL,[ILO] Proportion of mothers with newborns receiving maternity cash benefit (%),600.0,Paraguay,2021.0,7.7,2021.0,,,,,ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI) 2021-2023.,,,,,,E,A,,G,FEMALE,PERCENT
1.0,1.3,1.3.1,SI_COV_POOR,"[ILO] Proportion of poor population receiving social assistance cash benefit, by sex (%)",600.0,Paraguay,2020.0,49.3,2020.0,,,,,ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI),,,,,,E,A,,G,BOTHSEX,PERCENT
1.0,1.3,1.3.1,SI_COV_POOR,"[ILO] Proportion of poor population receiving social assistance cash benefit, by sex (%)",600.0,Paraguay,2021.0,47.2,2021.0,,,,,ILO estimates based on country data compled through the ILO Social Security Inquiry (SSI) 2021-2023.,,,,,,E,A,,G,BOTHSEX,PERCENT
1.0,1.3,1.3.1,SI_COV_SOCAST,[World Bank] Proportion of population covered by social assistance programs (%),600.0,Paraguay,2007.0,32.72422,2007.0,,,,,"ASPIRE: The Atlas of Social Protection - Indicators of Resilience and Equity, The World Bank. Data are based on national representative household surveys. (datatopics.worldbank.org/aspire/)",,,,,,CA,,_T,G,,PERCENT
1.0,1.3,1.3.1,SI_COV_SOCAST,[World Bank] Proportion of population covered by social assistance programs (%),600.0,Paraguay,2007.0,51.64339,2007.0,,,,,"ASPIRE: The Atlas of Social Protection - Indicators of Resilience and Equity, The World Bank. Data are based on national representative household surveys. (datatopics.worldbank.org/aspire/)",,,,,,CA,,Q1,G,,PERCENT
1.0,1.3,1.3.1,SI_COV_SOCAST,[World Bank] Proportion of population covered by social assistance programs (%),600.0,Paraguay,2008.0,38.94794,2008.0,,,,,"ASPIRE: The Atlas of Social Protection - Indicators of Resilience and Equity, The World Bank. Data are based on national representative household surveys. (datatopics.worldbank.org/aspire/)",,,,,,CA,,_T,G,,PERCENT
1.0,1.3,1.3.1,SI_COV_SOCAST,[World Bank] Proportion of population covered by social assistance programs (%),600.0,Paraguay,2008.0,58.71264,2008.0,,,,,"ASPIRE: The Atlas of Social Protection - Indicators of Resilience and Equity, The World Bank. Data are based on national representative household surveys. (datatopics.worldbank.org/aspire/)",,,,,,CA,,Q1,G,,PERCENT
1.0,1.3,1.3.1,SI_COV_SOCAST,[World Bank] Proportion of population covered by social assistance programs (%),600.0,Paraguay,2009.0,39.8543,2009.0,,,,,"ASPIRE: The Atlas of Social Protection - Indicators of Resilience and Equity, The World Bank. Data are based on national representative household surveys. (datatopics.worldbank.org/aspire/)",,,,,,CA,,_T,G,,PERCENT
1.0,1.3,1.3.1,SI_COV_SOCAST,[World Bank] Proportion of population covered by social assistance programs (%),600.0,Paraguay,2009.0,58.91332,2009.0,,,,,"ASPIRE: The Atlas of Social Protection - Indicators of Resilience and Equity, The World Bank. Data are based on national representative household surveys. (datatopics.worldbank.org/aspire/)",,,,,,CA,,Q1,G,,PERCENT
1.0,1.3,1.3.1,SI_COV_SOCAST,[World Bank] Proportion of population covered by social assistance programs (%),600.0,Paraguay,2010.0,49.72558,2010.0,,,,,"ASPIRE: The Atlas of Social Protection - Indicators of Resilience and Equity, The World Bank. Data are based on national representative household surveys. (datatopics.worldbank.org/aspire/)",,,,,,CA,,_T,G,,PERCENT
1.0,1.3,1.3.1,SI_COV_SOCAST,[World Bank] Proportion of population covered by social assistance programs (%),600.0,Paraguay,2010.0,73.03126,2010.0,,,,,"ASPIRE: The Atlas of Social Protection - Indicators of Resilience and Equity, The World Bank. Data are based on national representative household surveys. (datatopics.worldbank.org/aspire/)",,,,,,CA,,Q1,G,,PERCENT
