Goal,Target,Indicator,SeriesCode,SeriesDescription,GeoAreaCode,GeoAreaName,TimePeriod,Value,Time_Detail,TimeCoverage,UpperBound,LowerBound,BasePeriod,Source,GeoInfoUrl,FootNote,[Location],[Nature],[Reporting Type],[Type of renewable technology],[Units]
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2012.0,1487.341,2012.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,HYDROPOWER,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2012.0,1487.412,2012.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,ALL,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2012.0,0.071,2012.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,BIOENERGY,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2012.0,0.001,2012.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,SOLAR,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2013.0,0.009,2013.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,SOLAR,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2013.0,6.563,2013.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,BIOENERGY,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2013.0,1473.524,2013.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,ALL,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2013.0,1466.951,2013.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,HYDROPOWER,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2014.0,1446.463,2014.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,HYDROPOWER,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2014.0,1452.944,2014.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,ALL,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2014.0,6.472,2014.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,BIOENERGY,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2014.0,0.009,2014.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,SOLAR,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2015.0,0.009,2015.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,SOLAR,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2015.0,6.38,2015.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,BIOENERGY,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2015.0,1432.429,2015.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,ALL,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2015.0,1426.039,2015.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,HYDROPOWER,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2016.0,1405.863,2016.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,HYDROPOWER,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2016.0,1412.162,2016.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,ALL,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2016.0,6.29,2016.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,BIOENERGY,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2016.0,0.009,2016.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,SOLAR,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2017.0,0.009,2017.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,SOLAR,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2017.0,6.202,2017.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,BIOENERGY,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2017.0,1392.433,2017.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,ALL,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2017.0,1386.222,2017.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,HYDROPOWER,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2018.0,1367.306,2018.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,HYDROPOWER,W_PER_CAPITA
7.0,7.b,7.b.1,EG_EGY_RNEW,Installed renewable electricity-generating capacity (watts per capita),600.0,Paraguay,2018.0,1373.432,2018.0,,,,,Renewable electricity generating capacity from IRENA's electricity capacity database. Population data from the United Nations World Population Prospects.,,Year-end value for installed capacity (watts) and mid-year for population ,,E,G,ALL,W_PER_CAPITA
